timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768227399287460,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,0,0,31833819,184620642,507776,10895717,0,0,0,0,608,7,72860,4007021,231348,177820212,0,0,0,68847,3788386,118412,176897239,558.24,21881.44,0.00,49,2172,525,16537
1768227399297393,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,0,0,31833819,184620690,507776,10895727,0,0,0,0,614,16,72880,4008071,231397,177858397,0,0,0,68864,3789321,118437,176934118,558.24,21881.44,0.00,49,2172,525,16537
1768227399307435,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,0,0,31834315,184620806,507781,10895732,0,0,0,0,621,5,72880,4008071,231398,177858400,0,0,0,68864,3789321,118437,176934118,558.24,21881.44,0.00,49,2172,525,16537
1768227399317416,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,496,0,31838779,184652963,507826,10897944,5,0,102530,0,626,0,72880,4008071,231398,177858400,0,0,0,68864,3789321,118437,176934118,558.24,21881.44,0.00,49,2172,525,16537
1768227399327540,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,0,0,31847101,184696133,507916,10900782,0,0,67279,0,630,5,72893,4008825,231442,177890911,0,0,0,68877,3790036,118460,176968687,558.24,21881.44,0.00,49,2172,525,16537
1768227399337447,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,193,2433,31854321,184741208,508001,10903302,5,0,12944,0,634,7,72914,4009988,231501,177937935,0,0,0,68897,3791136,118489,177012274,558.24,21881.44,0.00,49,2172,525,16537
1768227399347432,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,0,0,31857986,184759677,508041,10903988,0,0,0,0,639,7,72932,4010977,231555,177980367,0,0,0,68915,3792126,118518,177055861,558.24,21881.44,0.00,49,2172,525,16537
1768227399357471,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,0,0,31858482,184759677,508046,10903988,0,0,0,0,645,7,72941,4011444,231576,177995169,0,0,0,68922,3792511,118528,177070195,539.68,21883.04,0.00,48,2172,510,16522
1768227399367477,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,496,0,31861458,184778868,508076,10905576,5,0,142428,0,650,6,72941,4011444,231576,177995169,0,0,0,68922,3792511,118528,177070195,539.68,21883.04,0.00,48,2172,510,16522
1768227399377477,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,0,0,31868788,184818549,508156,10907990,0,0,99569,0,654,2,72950,4011966,231605,178016423,0,0,0,68931,3793006,118542,177091237,539.68,21883.04,0.00,48,2172,510,16522
1768227399387459,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,0,0,31876228,184855797,508231,10910298,0,0,44941,0,657,13,72966,4012839,231654,178054263,58,0,0,68947,3793886,118568,177130315,539.68,21883.04,0.00,48,2172,510,16522
1768227399397428,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,0,0,31883668,184896006,508306,10912196,0,0,4294966248,0,661,7,72983,4013825,231704,178093750,0,0,0,68965,3794876,118594,177169393,539.68,21883.04,0.00,48,2172,510,16522
1768227399407472,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,0,0,31885652,184898548,508326,10912206,0,0,0,0,666,12,73004,4014933,231753,178131935,0,0,0,68982,3795811,118619,177206272,539.68,21883.04,0.00,48,2172,510,16522
1768227399417588,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,0,0,31885652,184903990,508326,10913064,0,0,141645,0,671,12,73004,4014933,231755,178131941,0,0,0,68982,3795811,118619,177206272,539.68,21883.04,0.00,48,2172,510,16522
1768227399427552,20106,0,51.00,53.00,0.0000,0.0001,28,0,9,0,0,0,31891990,184941766,508396,10915372,0,0,97409,0,675,6,73004,4014933,231764,178137872,0,0,0,68984,3795921,118624,177213787,539.68,21883.04,0.00,48,2172,510,16522
1768227399437537,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31899320,184984408,508476,10917892,0,0,45214,0,679,6,73022,4015977,231817,178179781,0,0,0,69000,3796801,118651,177254368,539.68,21883.04,0.00,48,2172,510,16522
1768227399447635,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31907256,185027050,508556,10920403,0,0,502,0,683,4,73040,4016966,231872,178222210,0,0,0,69018,3797791,118679,177296452,539.68,21883.04,0.00,48,2172,510,16522
1768227399457568,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31910232,185037419,508586,10920424,0,0,0,0,688,3,73060,4018071,231926,178264642,0,0,0,69036,3798781,118706,177337033,534.80,21793.44,0.00,47,2154,525,16426
1768227399467464,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31910232,185037467,508586,10920752,0,0,144606,0,693,10,73064,4018248,231934,178268713,0,0,0,69039,3798946,118710,177342349,534.80,21793.44,0.00,47,2154,525,16426
1768227399477440,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31916184,185075243,508646,10923272,0,0,97409,0,697,4,73064,4018248,231936,178268751,0,0,0,69039,3798946,118710,177342349,534.80,21793.44,0.00,47,2154,525,16426
1768227399487466,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,31924313,185117885,508731,10925792,5,0,67024,0,701,4,73080,4019176,231990,178311183,58,0,0,69056,3799881,118738,177384433,534.80,21793.44,0.00,47,2154,525,16426
1768227399497673,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31932745,185162960,508816,10928312,0,0,6899,0,705,6,73100,4020281,232042,178353620,0,0,0,69075,3800926,118766,177426517,534.80,21793.44,0.00,47,2154,525,16426
1768227399507418,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31935721,185176299,508846,10928646,0,0,0,0,709,11,73121,4021444,232097,178396049,0,0,0,69094,3801971,118794,177468601,534.80,21793.44,0.00,47,2154,525,16426
1768227399517578,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31935721,185176299,508846,10928651,0,0,4294967272,0,713,13,73127,4021737,232110,178405472,0,0,0,69099,3802246,118801,177478426,534.80,21793.44,0.00,47,2154,525,16426
1768227399527417,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31938587,185203062,508881,10930658,0,0,144078,0,717,11,73127,4021737,232110,178405472,0,0,0,69099,3802246,118801,177478426,534.80,21793.44,0.00,47,2154,525,16426
1768227399537773,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31946413,185246232,508966,10933378,0,0,67279,0,721,13,73137,4022317,232146,178432619,0,0,0,69110,3802851,118820,177506983,534.80,21793.44,0.00,47,2154,525,16426
1768227399547528,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31953853,185288874,509041,10935898,0,0,18576,0,725,13,73156,4023364,232204,178477470,58,0,0,69129,3803896,118850,177552073,534.80,21793.44,0.00,47,2154,525,16426
1768227399557451,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31958510,185315122,509091,10936897,0,0,4294967272,0,729,5,73177,4024527,232258,178519902,0,0,0,69148,3804941,118878,177594157,516.48,20420.80,0.00,46,2028,490,15802
1768227399567443,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31958510,185315170,509091,10936902,0,0,0,0,734,11,73189,4025168,232287,178542238,0,0,0,69158,3805491,118892,177614503,516.48,20420.80,0.00,46,2028,490,15802
1768227399577559,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,31960687,185331145,509116,10938490,0,0,139212,0,738,13,73189,4025168,232288,178542241,0,0,0,69158,3805491,118892,177614503,516.48,20420.80,0.00,46,2028,490,15802
1768227399587554,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,31968320,185373787,509196,10941010,0,0,96881,0,742,13,73197,4025632,232314,178561073,0,0,0,69167,3805986,118906,177635545,516.48,20420.80,0.00,46,2028,490,15802
1768227399597434,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,31974658,185416429,509266,10943318,0,0,33896,0,746,11,73214,4026563,232368,178603505,0,0,0,69184,3806921,118934,177677629,516.48,20420.80,0.00,46,2028,490,15802
1768227399607456,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31981299,185453993,509336,10945148,0,0,0,0,750,17,73232,4027552,232421,178643509,0,0,0,69200,3807801,118960,177716707,516.48,20420.80,0.00,46,2028,490,15802
1768227399617745,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,31981795,185454041,509341,10945158,0,0,0,0,755,16,73249,4028483,232466,178679010,0,0,0,69215,3808626,118983,177750580,516.48,20420.80,0.00,46,2028,490,15802
1768227399627540,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,31983283,185464622,509356,10946322,5,0,141645,0,760,12,73249,4028483,232467,178679013,0,0,0,69215,3808626,118983,177750580,516.48,20420.80,0.00,46,2028,490,15802
1768227399637436,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,193,2433,31989511,185507264,509431,10948630,5,0,102275,0,764,7,73253,4028715,232484,178690053,0,0,0,69221,3808956,118993,177765610,516.48,20420.80,0.00,46,2028,490,15802
1768227399647537,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,31996841,185547728,509511,10951150,0,0,47902,0,768,9,73273,4029820,232538,178732485,0,0,0,69239,3809946,119020,177806191,516.48,20420.80,0.00,46,2028,490,15802
1768227399657789,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,0,32003868,185590370,509591,10953414,5,0,4294966255,0,772,7,73292,4030922,232589,178774399,0,0,0,69257,3810936,119046,177845269,516.24,20553.76,0.00,46,2040,470,15570
1768227399667682,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32005356,185592905,509606,10953424,0,0,0,0,777,10,73313,4032030,232642,178815769,0,0,0,69276,3811981,119074,177886657,516.24,20553.76,0.00,46,2040,470,15570
1768227399677391,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32005356,185592953,509606,10953858,0,0,144078,0,783,1,73313,4032030,232644,178815775,0,0,0,69276,3811981,119074,177886657,516.24,20553.76,0.00,46,2040,470,15570
1768227399687548,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32011005,185635595,509666,10956484,0,0,99314,0,787,2,73313,4032030,232647,178816336,0,0,0,69276,3811981,119074,177886657,516.24,20553.76,0.00,46,2040,470,15570
1768227399697758,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32016544,185678237,509731,10958792,0,0,50080,0,791,0,73330,4033016,232704,178861190,116,0,0,69295,3813026,119105,177933250,516.24,20553.76,0.00,46,2040,470,15570
1768227399707422,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,32023075,185715485,509806,10961100,0,0,14594,0,794,12,73349,4034063,232756,178901197,0,0,0,69311,3813906,119132,177973831,516.24,20553.76,0.00,46,2040,470,15570
1768227399717439,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32027539,185731776,509851,10961680,0,0,0,0,799,4,73364,4034878,232804,178938259,58,0,0,69326,3814731,119155,178008400,516.24,20553.76,0.00,46,2040,470,15570
1768227399727488,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32027539,185731776,509851,10961685,0,0,4294967272,0,804,16,73373,4035345,232822,178952544,0,0,0,69333,3815116,119165,178022734,516.24,20553.76,0.00,46,2040,470,15570
1768227399737620,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32031700,185761245,509896,10963892,0,0,99842,0,808,16,73373,4035345,232822,178952544,0,0,0,69333,3815116,119165,178022734,516.24,20553.76,0.00,46,2040,470,15570
1768227399747567,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32037845,185801454,509961,10966412,0,0,67024,0,812,15,73386,4036099,232864,178984280,0,0,0,69346,3815831,119186,178054297,516.24,20553.76,0.00,46,2040,470,15570
1768227399757446,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,32045478,185843568,510041,10968932,0,0,17793,0,816,13,73404,4037088,232918,179026711,0,0,0,69363,3816766,119214,178096381,488.64,20184.96,0.00,43,2004,445,14944
1768227399767741,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32049639,185870385,510086,10969895,0,0,0,0,821,7,73419,4037903,232965,179064302,0,0,0,69379,3817646,119242,178138465,488.64,20184.96,0.00,43,2004,445,14944
1768227399777387,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32050135,185870385,510091,10969895,0,0,0,0,827,6,73432,4038602,232998,179089303,0,0,0,69389,3818196,119256,178158811,488.64,20184.96,0.00,43,2004,445,14944
1768227399787638,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32053607,185892282,510126,10971789,0,0,139995,0,832,5,73432,4038602,232998,179089303,0,0,0,69389,3818196,119256,178158811,488.64,20184.96,0.00,43,2004,445,14944
1768227399797993,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,32060744,185937357,510201,10974309,0,0,69712,0,836,7,73442,4039182,233031,179113502,0,0,0,69400,3818801,119273,178184362,488.64,20184.96,0.00,43,2004,445,14944
1768227399807545,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,32068873,185982177,510286,10977041,0,0,20226,0,840,12,73462,4040287,233087,179158103,0,0,0,69418,3819791,119301,178226446,488.64,20184.96,0.00,43,2004,445,14944
1768227399817487,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,32073227,186008946,510336,10978100,5,0,0,0,845,0,73479,4041218,233144,179203483,0,0,0,69437,3820836,119333,178274542,488.64,20184.96,0.00,43,2004,445,14944
1768227399827482,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32073227,186008994,510336,10978110,0,0,0,0,850,10,73492,4041917,233174,179226062,0,0,0,69446,3821331,119347,178294888,488.64,20184.96,0.00,43,2004,445,14944
1768227399837745,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,32075147,186020358,510356,10979380,0,0,139995,0,855,16,73492,4041917,233175,179226065,0,0,0,69446,3821331,119347,178294888,488.64,20184.96,0.00,43,2004,445,14944
1768227399847468,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,32082422,186065433,510441,10981900,5,0,100097,0,860,0,73498,4042265,233197,179242207,0,0,0,69453,3821716,119358,178311421,488.64,20184.96,0.00,43,2004,445,14944
1768227399857520,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,32089217,186110508,510521,10984632,0,0,31718,0,864,2,73517,4043312,233253,179285159,0,0,0,69471,3822706,119387,178355008,507.20,20655.44,0.00,45,2052,485,15806
1768227399867467,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32096507,186147817,510601,10986318,0,0,0,0,868,9,73536,4044359,233307,179327591,0,0,0,69489,3823696,119415,178397092,507.20,20655.44,0.00,45,2052,485,15806
1768227399877457,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32096507,186147865,510601,10986328,0,0,0,0,874,0,73554,4045348,233353,179362834,0,0,0,69505,3824576,119438,178430965,507.20,20655.44,0.00,45,2052,485,15806
1768227399887612,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32097003,186148441,510606,10986974,0,0,139740,0,879,4,73554,4045348,233354,179362837,0,0,0,69505,3824576,119438,178430965,507.20,20655.44,0.00,45,2052,485,15806
1768227399897386,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,32103644,186190555,510676,10989388,5,0,99314,0,883,2,73554,4045348,233362,179368245,0,0,0,69507,3824686,119441,178435474,507.20,20655.44,0.00,45,2052,485,15806
1768227399907387,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32110478,186233197,510751,10991802,0,0,49552,0,887,1,73572,4046392,233414,179408252,0,0,0,69525,3825676,119469,178477558,507.20,20655.44,0.00,45,2052,485,15806
1768227399917501,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32118001,186273406,510836,10994216,0,0,6899,0,890,16,73592,4047497,233466,179448259,0,0,0,69542,3826611,119496,178518139,507.20,20655.44,0.00,45,2052,485,15806
1768227399927500,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32120371,186286712,510866,10994584,0,0,4294967272,0,895,12,73612,4048602,233519,179490168,0,0,0,69561,3827656,119522,178557217,507.20,20655.44,0.00,45,2052,485,15806
1768227399937371,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32120371,186286736,510866,10994589,0,0,4294967272,0,901,3,73618,4048895,233533,179499609,0,0,0,69566,3827931,119529,178567042,507.20,20655.44,0.00,45,2052,485,15806
1768227399947432,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32125028,186314027,510916,10996808,0,0,139740,0,905,6,73618,4048895,233533,179499609,0,0,0,69566,3827931,119529,178567042,507.20,20655.44,0.00,45,2052,485,15806
1768227399957750,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32132165,186356669,510991,10999328,0,0,67024,0,909,3,73631,4049649,233575,179531600,0,0,0,69579,3828646,119550,178598605,502.32,19735.44,0.00,44,1956,480,14790
1768227399967507,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32138889,186399311,511071,11001848,0,0,18321,0,913,3,73648,4050580,233630,179574029,0,0,0,69595,3829526,119578,178640689,502.32,19735.44,0.00,44,1956,480,14790
1768227399977465,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32143436,186425607,511126,11002840,0,0,0,0,917,17,73667,4051627,233681,179614039,0,0,0,69614,3830571,119606,178682773,502.32,19735.44,0.00,44,1956,480,14790
1768227399987404,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32143436,186425607,511126,11002840,0,0,0,0,924,4,73679,4052268,233711,179636378,0,0,0,69624,3831121,119620,178703119,502.32,19735.44,0.00,44,1956,480,14790
1768227399997381,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,32147166,186452370,511171,11004852,0,0,144078,0,929,1,73679,4052268,233711,179636378,0,0,0,69624,3831121,119620,178703119,502.32,19735.44,0.00,44,1956,480,14790
1768227400007629,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,32154256,186490146,511251,11007266,5,0,67024,0,932,13,73690,4052906,233747,179663525,0,0,0,69636,3831781,119639,178731676,502.32,19735.44,0.00,44,1956,480,14790
1768227400017419,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,32161761,186532260,511331,11009468,5,0,34424,0,936,10,73707,4053837,233799,179703006,58,0,0,69653,3832716,119665,178770754,502.32,19735.44,0.00,44,1956,480,14790
1768227400027435,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32167300,186564430,511396,11011086,0,0,0,0,940,13,73726,4054884,233850,179743016,0,0,0,69669,3833596,119692,178811335,502.32,19735.44,0.00,44,1956,480,14790
1768227400037426,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32167796,186564478,511401,11011096,0,0,0,0,946,14,73741,4055699,233889,179773147,0,0,0,69683,3834366,119711,178839196,502.32,19735.44,0.00,44,1956,480,14790
1768227400047372,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,32169284,186578275,511416,11012366,0,0,142428,0,951,17,73741,4055699,233890,179773150,0,0,0,69683,3834366,119711,178839196,502.32,19735.44,0.00,44,1956,480,14790
1768227400057553,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32176008,186618484,511496,11014886,0,0,97664,0,955,13,73747,4056047,233912,179789292,0,0,0,69690,3834751,119722,178855729,516.48,20594.96,0.00,46,2052,500,15464
1768227400067429,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32182732,186660598,511576,11017406,0,0,44941,0,959,13,73766,4057094,233966,179831724,58,0,0,69708,3835741,119749,178896310,516.48,20594.96,0.00,46,2052,500,15464
1768227400077451,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32190062,186703301,511656,11019342,0,0,0,0,963,16,73783,4058080,234018,179871731,0,0,0,69726,3836731,119777,178938394,516.48,20594.96,0.00,46,2052,500,15464
1768227400087355,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32190558,186703349,511661,11019352,0,0,0,0,969,16,73804,4059188,234067,179909916,0,0,0,69743,3837666,119802,178975273,516.48,20594.96,0.00,46,2052,500,15464
1768227400097527,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,32191518,186709319,511671,11020304,5,0,139995,0,975,14,73804,4059188,234068,179909919,0,0,0,69743,3837666,119802,178975273,516.48,20594.96,0.00,46,2052,500,15464
1768227400107361,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,32197058,186751433,511741,11022624,0,0,101747,0,979,11,73807,4059362,234083,179920694,0,0,0,69747,3837886,119809,178985794,516.48,20594.96,0.00,46,2052,500,15464
1768227400117421,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,32202118,186791642,511806,11025038,0,0,47647,0,983,10,73824,4060348,234130,179957759,0,0,0,69764,3838821,119835,179024872,516.48,20594.96,0.00,46,2052,500,15464
1768227400127760,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32209360,186831851,511886,11027549,0,0,502,0,987,5,73843,4061395,234185,180000188,0,0,0,69782,3839811,119862,179065453,516.48,20594.96,0.00,46,2052,500,15464
1768227400137660,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32211041,186842220,511906,11027608,0,0,0,0,992,2,73863,4062500,234239,180042620,0,0,0,69800,3840801,119889,179106034,516.48,20594.96,0.00,46,2052,500,15464
1768227400147423,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32211537,186842220,511911,11027613,0,0,4294967272,0,997,13,73867,4062677,234246,180046688,0,0,0,69803,3840966,119893,179111350,516.48,20594.96,0.00,46,2052,500,15464
1768227400157472,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,32215092,186874377,511956,11029926,5,0,102002,0,1002,1,73867,4062677,234246,180046688,0,0,0,69803,3840966,119893,179111350,516.48,20184.24,0.00,46,2004,475,15040
1768227400167474,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,32219722,186911625,512021,11032034,5,0,71890,0,1005,7,73880,4063431,234290,180079199,0,0,0,69817,3841736,119916,179145919,516.48,20184.24,0.00,46,2004,475,15040
1768227400177406,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32224958,186948873,512086,11034342,0,0,33896,0,1009,1,73896,4064304,234340,180118686,58,0,0,69832,3842561,119940,179181991,516.48,20184.24,0.00,46,2004,475,15040
1768227400187438,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32230001,186981043,512146,11035854,0,0,0,0,1012,19,73912,4065177,234385,180153326,0,0,0,69848,3843441,119965,179219566,516.48,20184.24,0.00,46,2004,475,15040
1768227400197466,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,32230497,186981091,512151,11035864,0,0,0,0,1017,10,73927,4065992,234423,180183454,0,0,0,69860,3844101,119984,179247427,516.48,20184.24,0.00,46,2004,475,15040
1768227400207404,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,32232867,187002460,512181,11037452,5,0,144606,0,1021,7,73927,4065992,234424,180183457,0,0,0,69860,3844101,119984,179247427,516.48,20184.24,0.00,46,2004,475,15040
1768227400217417,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,32238599,187039708,512251,11039654,5,0,102275,0,1,0,73936,4066514,234453,180204711,0,0,0,69869,3844596,119998,179268469,516.48,20184.24,0.00,46,2004,475,15040
