timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768227482805630,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56505903,334442228,790551,19788857,0,0,0,0,661,5,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,265.20,10942.16,0.00,23,1086,262,8231
1768227482815689,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506026,334442344,790556,19788862,0,0,0,0,666,7,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,265.20,10942.16,0.00,23,1086,262,8231
1768227482825676,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506026,334442344,790556,19788862,0,0,0,0,671,12,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,265.20,10942.16,0.00,23,1086,262,8231
1768227482835680,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506149,334442460,790561,19788867,0,0,0,0,676,12,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,30
1768227482845691,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506149,334442460,790561,19788867,0,0,0,0,682,0,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,30
1768227482855640,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506272,334442576,790566,19788872,0,0,0,0,686,19,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,30
1768227482865789,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506272,334442576,790566,19788877,0,0,4294967180,0,692,2,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,30
1768227482875738,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506395,334442692,790571,19788877,0,0,0,0,696,5,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,30
1768227482885785,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506395,334442692,790571,19788877,0,0,0,0,700,10,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,30
1768227482895749,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506518,334442808,790576,19788882,0,0,0,0,705,3,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,30
1768227482905674,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506518,334442808,790576,19788882,0,0,0,0,710,5,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,30
1768227482915697,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506641,334442924,790581,19788887,0,0,0,0,715,12,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,30
1768227482925778,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506641,334442924,790581,19788887,0,0,0,0,720,16,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,30
1768227482935680,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506764,334443040,790586,19788892,0,0,0,0,726,1,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,20
1768227482945627,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506764,334443040,790586,19788892,0,0,0,0,731,3,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,20
1768227482955617,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506887,334443156,790591,19788897,0,0,0,0,736,11,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,20
1768227482965703,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56506887,334443156,790591,19788897,0,0,0,0,741,13,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,20
1768227482975620,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507010,334443272,790596,19788902,0,0,0,0,747,1,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,20
1768227482986103,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507010,334443272,790596,19788907,0,0,4294967180,0,752,2,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,20
1768227482995948,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507133,334443388,790601,19788907,0,0,0,0,756,19,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,20
1768227483005642,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507133,334443388,790601,19788912,0,0,4294967180,0,762,5,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,20
1768227483015691,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507256,334443504,790606,19788912,0,0,0,0,767,1,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,20
1768227483025670,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507256,334443504,790606,19788917,0,0,4294967180,0,772,3,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,20
1768227483035598,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507379,334443620,790611,19788917,0,0,0,0,777,6,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483045662,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507379,334443620,790611,19788922,0,0,4294967180,0,782,13,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483055628,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507502,334443736,790616,19788922,0,0,0,0,788,1,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483065643,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507625,334443852,790621,19788927,0,0,0,0,793,6,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483075650,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507625,334443852,790621,19788927,0,0,0,0,798,12,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483085632,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507748,334443968,790626,19788932,0,0,0,0,803,14,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483095619,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507748,334443968,790626,19788932,0,0,0,0,809,4,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483105637,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507871,334444084,790631,19788937,0,0,0,0,814,12,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483115784,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507871,334444084,790631,19788937,0,0,0,0,820,2,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483125633,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507994,334444200,790636,19788942,0,0,0,0,825,6,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483135638,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56507994,334444200,790636,19788942,0,0,0,0,830,17,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483145637,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508117,334444316,790641,19788947,0,0,0,0,836,10,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483155698,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508117,334444316,790641,19788947,0,0,0,0,841,15,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483165653,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508240,334444432,790646,19788952,0,0,0,0,847,2,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483175863,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508240,334444432,790646,19788957,0,0,4294967180,0,852,12,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483185677,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508363,334444548,790651,19788957,0,0,0,0,858,0,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483195809,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508486,334444664,790656,19788962,0,0,0,0,863,11,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483205680,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508486,334444664,790656,19788962,0,0,0,0,869,1,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483215627,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508609,334444780,790661,19788967,0,0,0,0,874,11,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483225584,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508609,334444780,790661,19788967,0,0,0,0,880,3,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483235622,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508732,334444896,790666,19788972,0,0,0,0,885,14,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483245672,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508732,334444896,790666,19788972,0,0,0,0,891,9,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483255663,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508855,334445012,790671,19788977,0,0,0,0,896,14,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483265608,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508855,334445012,790671,19788982,0,0,4294967180,0,902,4,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483275627,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56508978,334445128,790676,19788982,0,0,0,0,907,14,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483285637,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509101,334445244,790681,19788987,0,0,0,0,913,2,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483295650,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509101,334445244,790681,19788987,0,0,0,0,918,14,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483305650,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509224,334445360,790686,19788992,0,0,0,0,924,2,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483315668,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509224,334445360,790686,19788992,0,0,0,0,929,11,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483325643,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509347,334445476,790691,19788997,0,0,0,0,934,14,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483335626,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509347,334445476,790691,19788997,0,0,0,0,940,7,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483345648,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509470,334445592,790696,19789002,0,0,0,0,946,0,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483355648,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509470,334445592,790696,19789002,0,0,0,0,951,10,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483365626,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509593,334445708,790701,19789007,0,0,0,0,957,1,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483375657,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509593,334445708,790701,19789012,0,0,4294967180,0,962,12,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483386124,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509716,334445824,790706,19789012,0,0,0,0,968,1,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483395645,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509839,334445940,790711,19789017,0,0,0,0,973,6,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483405610,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509839,334445940,790711,19789017,0,0,0,0,978,12,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483415623,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509962,334446056,790716,19789022,0,0,0,0,984,4,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483425591,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56509962,334446056,790716,19789022,0,0,0,0,989,12,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483435638,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510085,334446172,790721,19789027,0,0,0,0,995,1,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483445659,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510085,334446172,790721,19789027,0,0,0,0,1000,14,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483455580,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510208,334446288,790726,19789032,0,0,0,0,1006,7,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483465668,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510208,334446288,790726,19789032,0,0,0,0,1011,19,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483475621,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510331,334446404,790731,19789037,0,0,0,0,1016,17,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483485584,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510331,334446404,790731,19789042,0,0,4294967180,0,1022,11,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483495707,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510454,334446520,790736,19789042,0,0,0,0,3,17,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483505681,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,123,0,56510577,334446636,790741,19789047,5,0,0,0,9,0,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483515809,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510577,334446636,790741,19789047,0,0,0,0,13,10,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483525744,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510577,334446636,790741,19789052,0,0,4294967180,0,18,11,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483535800,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510700,334446752,790746,19789052,0,0,0,0,22,14,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483545767,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510700,334446752,790746,19789052,0,0,0,0,27,2,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483556060,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510823,334446868,790751,19789057,0,0,0,0,31,4,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483565584,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510823,334446868,790751,19789057,0,0,0,0,36,12,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483575604,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510946,334446984,790756,19789062,0,0,0,0,42,2,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483585685,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56510946,334446984,790756,19789062,0,0,0,0,47,15,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483595692,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56511069,334447100,790761,19789067,0,0,0,0,52,19,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483606005,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56511069,334447100,790761,19789072,0,0,4294967180,0,58,9,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483615668,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56511192,334447216,790766,19789072,0,0,0,0,63,19,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483625721,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56511192,334447332,790766,19789077,0,0,0,0,68,19,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,30,30
1768227483635998,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56511315,334447332,790771,19789077,0,0,0,0,74,3,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483645675,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56511438,334447448,790776,19789082,0,0,0,0,79,6,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483655700,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56511438,334447448,790776,19789082,0,0,0,0,84,12,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483665612,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56511561,334447564,790781,19789087,0,0,0,0,89,16,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483675605,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56511561,334447564,790781,19789087,0,0,0,0,95,5,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483685748,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56511684,334447680,790786,19789092,0,0,0,0,100,11,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483695640,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56511684,334447680,790786,19789092,0,0,0,0,105,11,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483705849,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56512611,334463709,790824,19790585,0,0,6371,0,109,12,137402,7571372,422716,325290396,0,0,0,130125,7158990,216542,323604994,0.00,0.00,0.00,0,0,25,25
1768227483715750,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56514146,334501485,790895,19792893,0,0,29558,0,113,3,137412,7571952,422740,325306855,0,0,0,130137,7159650,216556,323626036,0.00,0.00,0.00,0,0,25,25
1768227483725671,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,72,2433,56515541,334541166,790972,19795095,8,0,31991,0,116,17,137428,7572825,422791,325346339,0,0,0,130152,7160475,216580,323662108,0.00,0.00,0.00,0,0,25,25
1768227483736440,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,0,56517161,334578669,791048,19797297,0,0,15,0,120,6,137457,7574452,422888,325422891,0,0,0,130165,7161190,216605,323699683,190.72,8105.36,0.00,17,804,216,6642
1768227483745748,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,0,56517747,334586429,791077,19797317,0,0,0,0,124,14,137457,7574452,422888,325422891,0,0,0,130178,7161905,216630,323737258,190.72,8105.36,0.00,17,804,216,6642
1768227483755597,20106,0,51.00,53.00,0.0000,0.0000,11,0,9,0,0,0,56517880,334586429,791082,19797317,0,0,0,0,129,16,137461,7574629,422896,325427173,0,0,0,130181,7162070,216633,323741071,190.72,8105.36,0.00,17,804,216,6642
1768227483765622,20106,0,51.00,53.00,0.0000,0.0000,11,0,9,0,0,0,56517880,334586545,791082,19797322,0,0,0,0,134,17,137461,7574629,422896,325427173,0,0,0,130181,7162070,216633,323741071,190.72,8105.36,0.00,17,804,216,6642
1768227483775702,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,0,56518003,334586545,791087,19797322,0,0,0,0,139,17,137461,7574629,422896,325427173,0,0,0,130181,7162070,216633,323741071,190.72,8105.36,0.00,17,804,216,6642
1768227483785640,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,0,56518003,334586661,791087,19797327,0,0,0,0,144,16,137461,7574629,422896,325427173,0,0,0,130181,7162070,216633,323741071,190.72,8105.36,0.00,17,804,216,6642
1768227483795643,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56518126,334586661,791092,19797327,0,0,0,0,150,3,137461,7574629,422896,325427173,0,0,0,130181,7162070,216633,323741071,190.72,8105.36,0.00,17,804,216,6642
1768227483805644,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56518126,334586777,791092,19797332,0,0,0,0,155,10,137461,7574629,422896,325427173,0,0,0,130181,7162070,216633,323741071,190.72,8105.36,0.00,17,804,216,6642
1768227483815727,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56518249,334586777,791097,19797332,0,0,0,0,160,16,137461,7574629,422896,325427173,0,0,0,130181,7162070,216633,323741071,190.72,8105.36,0.00,17,804,216,6642
1768227483825606,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56518249,334586893,791097,19797337,0,0,0,0,166,2,137461,7574629,422896,325427173,0,0,0,130181,7162070,216633,323741071,190.72,8105.36,0.00,17,804,216,6642
1768227483835617,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56518372,334586893,791102,19797337,0,0,0,0,171,6,137461,7574629,422896,325427173,0,0,0,130181,7162070,216633,323741071,69.84,2836.80,0.00,5,282,110,1618
1768227483845632,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56518372,334587009,791102,19797342,0,0,0,0,176,15,137461,7574629,422896,325427173,0,0,0,130181,7162070,216633,323741071,69.84,2836.80,0.00,5,282,110,1618
