timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768226763005763,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3216945,17291826,53869,1019280,0,0,0,0,976,4,7367,406260,21604,16529827,0,0,0,6975,384157,11028,16445935,553.60,21128.64,0.00,48,2094,530,16366
1768226763015841,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,3220305,17313195,53904,1020974,5,0,144078,0,981,11,7367,406260,21604,16529827,0,0,0,6975,384157,11028,16445935,553.60,21128.64,0.00,48,2094,530,16366
1768226763025871,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,3226435,17353404,53974,1023388,0,0,69457,0,985,6,7376,406782,21633,16551081,0,0,0,6984,384652,11042,16466977,553.60,21128.64,0.00,48,2094,530,16366
1768226763036050,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,3233256,17398479,54059,1025908,5,0,34424,0,989,7,7394,407771,21686,16593515,58,0,0,7003,385697,11070,16509061,553.60,21128.64,0.00,48,2094,530,16366
1768226763045945,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3238988,17430642,54129,1027541,0,0,4294967272,0,993,15,7414,408876,21740,16635947,0,0,0,7020,386632,11098,16551145,553.60,21128.64,0.00,48,2094,530,16366
1768226763055821,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3239484,17430690,54134,1027546,0,0,0,0,999,2,7430,409749,21779,16666583,0,0,0,7035,387457,11119,16582012,553.60,21128.64,0.00,48,2094,530,16366
1768226763065965,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3239980,17436660,54139,1028498,0,0,139995,0,1004,5,7430,409749,21780,16666586,0,0,0,7035,387457,11119,16582012,553.60,21128.64,0.00,48,2094,530,16366
1768226763075839,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,2433,3246897,17483913,54224,1031018,0,0,102275,0,1008,7,7433,409923,21792,16674939,0,0,0,7038,387622,11124,16589527,553.60,21128.64,0.00,48,2094,530,16366
1768226763085896,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3252712,17524377,54304,1033538,0,0,47902,0,1012,10,7453,411028,21850,16719535,0,0,0,7057,388667,11154,16634617,553.60,21128.64,0.00,48,2094,530,16366
1768226763096200,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,3260924,17569197,54399,1035802,0,0,4294966987,0,1016,12,7472,412130,21902,16761972,0,0,0,7076,389712,11182,16676701,493.04,19561.04,0.00,44,1944,470,14742
1768226763105877,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3261420,17569554,54404,1035812,0,0,0,0,1022,0,7492,413180,21955,16803342,0,0,0,7094,390702,11210,16718089,493.04,19561.04,0.00,44,1944,470,14742
1768226763116084,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,3261900,17569578,54409,1035822,0,0,149976,0,3,10,7492,413180,21956,16803345,0,0,0,7094,390702,11210,16718089,493.04,19561.04,0.00,44,1944,470,14742
1768226763125873,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,3266185,17606850,54469,1038554,0,0,99314,0,7,12,7492,413180,21958,16803383,0,0,0,7094,390702,11210,16718089,493.04,19561.04,0.00,44,1944,470,14742
1768226763136093,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,3271135,17650020,54539,1041168,0,0,67279,0,11,15,7508,414108,22006,16840971,0,0,0,7110,391582,11236,16757167,493.04,19561.04,0.00,44,1944,470,14742
1768226763145983,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3278602,17700489,54624,1044006,0,0,15,0,16,6,7527,415155,22064,16888252,0,0,0,7129,392627,11266,16802257,493.04,19561.04,0.00,44,1944,470,14742
1768226763155891,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3280779,17708163,54649,1044027,0,0,0,0,22,2,7548,416318,22125,16935796,0,0,0,7149,393727,11297,16848850,493.04,19561.04,0.00,44,1944,470,14742
1768226763165803,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3281275,17708163,54654,1044032,0,0,4294967272,0,28,5,7553,416553,22132,16940104,0,0,0,7152,393892,11301,16854166,493.04,19561.04,0.00,44,1944,470,14742
1768226763175809,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,3285326,17740065,54704,1046239,0,0,102275,0,32,10,7553,416553,22132,16940104,0,0,0,7152,393892,11301,16854166,493.04,19561.04,0.00,44,1944,470,14742
1768226763186131,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3293345,17783235,54794,1049077,0,0,67024,0,36,13,7566,417307,22174,16971840,0,0,0,7165,394607,11322,16885729,493.04,19561.04,0.00,44,1944,470,14742
1768226763195936,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3300179,17828310,54869,1051597,0,0,12689,0,41,0,7585,418354,22229,17014794,0,0,0,7184,395652,11352,16930819,502.56,20377.92,0.00,44,2016,490,15433
1768226763205902,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3304643,17847027,54914,1052293,0,0,0,0,46,3,7604,419401,22287,17062076,0,0,0,7201,396587,11381,16974406,502.56,20377.92,0.00,44,2016,490,15433
1768226763215774,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3304643,17847027,54914,1052293,0,0,0,0,52,3,7613,419868,22308,17076863,0,0,0,7209,397027,11392,16990243,502.56,20377.92,0.00,44,2016,490,15433
1768226763226034,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,3307228,17863530,54944,1053881,0,0,139740,0,57,5,7613,419868,22308,17076863,0,0,0,7209,397027,11392,16990243,502.56,20377.92,0.00,44,2016,490,15433
1768226763235871,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,3313838,17911038,55019,1056401,5,0,71890,0,61,10,7621,420332,22337,17098117,0,0,0,7218,397522,11406,17011285,502.56,20377.92,0.00,44,2016,490,15433
1768226763246063,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3322375,17954208,55109,1059227,0,0,29813,0,65,14,7640,421379,22390,17140551,0,0,0,7235,398457,11434,17053369,502.56,20377.92,0.00,44,2016,490,15433
1768226763255862,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3327225,17985867,55164,1060559,0,0,4294967272,0,70,10,7658,422368,22448,17185928,0,0,0,7253,399447,11464,17098459,502.56,20377.92,0.00,44,2016,490,15433
1768226763265771,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3327721,17985891,55169,1060559,0,0,0,0,76,16,7671,423067,22484,17213622,0,0,0,7264,400052,11483,17126320,502.56,20377.92,0.00,44,2016,490,15433
1768226763275831,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,3328906,17996472,55184,1061617,5,0,144078,0,82,11,7671,423067,22484,17213622,0,0,0,7264,400052,11483,17126320,502.56,20377.92,0.00,44,2016,490,15433
1768226763285979,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3337531,18045036,55274,1064667,0,0,97409,0,87,4,7675,423299,22498,17224145,0,0,0,7268,400272,11490,17136841,502.56,20377.92,0.00,44,2016,490,15433
1768226763295900,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3347451,18095505,55374,1067493,5,0,21009,0,92,0,7696,424462,22563,17274888,0,0,0,7289,401427,11525,17189446,497.92,20613.52,0.00,44,2052,485,15684
1768226763306251,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3353293,18124755,55439,1068825,0,0,0,0,97,1,7732,426440,22660,17350381,0,0,0,7310,402582,11556,17236039,497.92,20613.52,0.00,44,2052,485,15684
1768226763315970,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3353789,18124755,55444,1068825,0,0,0,0,103,4,7732,426440,22660,17350381,0,0,0,7322,403242,11574,17262397,497.92,20613.52,0.00,44,2052,485,15684
1768226763325851,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3353789,18127880,55444,1069688,0,0,139212,0,109,12,7732,426440,22660,17350381,0,0,0,7322,403242,11574,17262397,497.92,20613.52,0.00,44,2052,485,15684
1768226763336124,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3361119,18173483,55524,1072302,0,0,97664,0,113,15,7734,426556,22669,17356312,0,0,0,7324,403352,11577,17266906,497.92,20613.52,0.00,44,2052,485,15684
1768226763346198,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3367347,18216125,55599,1074822,5,0,45469,0,117,14,7754,427661,22730,17403585,58,0,0,7344,404452,11609,17315002,497.92,20613.52,0.00,44,2052,485,15684
1768226763355895,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3373575,18263441,55674,1077076,5,0,4294967043,0,122,0,7769,428531,22781,17443595,0,0,0,7360,405332,11637,17357086,497.92,20613.52,0.00,44,2052,485,15684
1768226763365860,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3374567,18263742,55684,1077086,0,0,0,0,127,10,7791,429697,22837,17487147,0,0,0,7378,406322,11665,17398474,497.92,20613.52,0.00,44,2052,485,15684
1768226763375852,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,3375047,18263742,55689,1077086,5,0,0,0,133,0,7791,429697,22838,17487150,0,0,0,7378,406322,11665,17398474,497.92,20613.52,0.00,44,2052,485,15684
1768226763385837,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,3379257,18295899,55739,1079310,5,0,102275,0,137,10,7791,429697,22838,17487150,0,0,0,7378,406322,11665,17398474,497.92,20613.52,0.00,44,2052,485,15684
1768226763396034,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,3386717,18338541,55829,1081830,5,0,71890,0,141,10,7805,430509,22880,17519141,0,0,0,7392,407092,11686,17430037,469.84,19581.84,0.00,42,1944,460,14643
1768226763405877,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3393184,18381183,55904,1084350,5,0,15122,0,145,11,7824,431556,22935,17561570,0,0,0,7410,408082,11714,17472121,469.84,19581.84,0.00,42,1944,460,14643
1768226763415971,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3397345,18402613,55949,1085342,0,0,0,0,150,14,7842,432545,22989,17604002,0,0,0,7427,409017,11742,17514205,469.84,19581.84,0.00,42,1944,460,14643
1768226763425804,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3397841,18402613,55954,1085342,0,0,0,0,156,12,7853,433128,23016,17623919,0,0,0,7437,409567,11756,17534551,469.84,19581.84,0.00,42,1944,460,14643
1768226763435896,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3401010,18426943,55989,1087248,0,0,142173,0,161,6,7853,433128,23016,17623919,0,0,0,7437,409567,11756,17534551,469.84,19581.84,0.00,42,1944,460,14643
1768226763446035,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3407238,18469585,56064,1089768,0,0,69457,0,165,6,7863,433708,23051,17650543,0,0,0,7447,410117,11773,17560102,469.84,19581.84,0.00,42,1944,460,14643
1768226763455978,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3414155,18514660,56149,1092394,0,0,22659,0,169,11,7882,434755,23105,17692975,0,0,0,7465,411107,11801,17602186,469.84,19581.84,0.00,42,1944,460,14643
1768226763465866,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3419804,18541484,56209,1093598,0,0,0,0,174,14,7899,435686,23160,17735404,0,0,0,7481,411987,11830,17645773,469.84,19581.84,0.00,42,1944,460,14643
1768226763475835,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3419804,18541484,56209,1093598,0,0,0,0,181,4,7912,436385,23194,17760688,0,0,0,7493,412647,11847,17670628,469.84,19581.84,0.00,42,1944,460,14643
1768226763486137,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,3422869,18558310,56244,1095181,5,0,139995,0,186,5,7912,436385,23194,17760688,0,0,0,7493,412647,11847,17670628,469.84,19581.84,0.00,42,1944,460,14643
1768226763496147,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,3428594,18600424,56319,1097595,0,0,99569,0,190,2,7920,436849,23219,17779848,0,0,0,7502,413142,11861,17691670,511.84,20794.56,0.00,45,2064,510,15883
1768226763505909,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3434981,18643066,56394,1099903,5,0,34679,0,194,0,7937,437780,23271,17819855,0,0,0,7518,414022,11887,17730748,511.84,20794.56,0.00,45,2064,510,15883
1768226763515924,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3440134,18674920,56449,1101839,0,0,4294967287,0,197,2,7955,438824,23323,17861767,0,0,0,7535,414957,11914,17771329,511.84,20794.56,0.00,45,2064,510,15883
1768226763525916,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3440134,18675701,56449,1101839,0,0,4294962622,0,198,3,7969,439581,23364,17893462,0,0,0,7548,415672,11934,17801389,511.84,20794.56,0.00,45,2064,510,15883
1768226763535942,20106,0,51.00,53.00,0.0000,0.0061,28,0,9,0,0,0,3442614,18686345,56474,1102803,0,0,139740,0,203,5,7969,439581,23367,17893985,0,0,0,7548,415672,11935,17802892,511.84,20794.56,0.00,45,2064,510,15883
1768226763546017,20106,0,51.00,53.00,0.0000,0.0061,28,0,9,0,0,0,3449255,18728459,56544,1105217,0,0,99314,0,207,2,7975,439874,23384,17905802,0,0,0,7554,416002,11945,17817226,511.84,20794.56,0.00,45,2064,510,15883
1768226763556136,20106,0,51.00,53.00,0.0000,0.0061,28,0,9,0,496,0,3455097,18761096,56609,1107207,5,0,67279,0,210,4,7989,440686,23437,17945806,58,0,0,7568,416772,11970,17854801,511.84,20794.56,0.00,45,2064,510,15883
1768226763565920,20106,0,51.00,53.00,0.0000,0.0055,28,0,9,0,193,2433,3459837,18797816,56669,1109103,5,0,15122,0,213,7,8005,441559,23479,17980184,0,0,0,7582,417542,11992,17887867,511.84,20794.56,0.00,45,2064,510,15883
1768226763575976,20106,0,51.00,53.00,0.0000,0.0055,28,0,9,0,0,0,3463502,18819198,56709,1110085,0,0,0,0,216,15,8020,442374,23523,18014301,0,0,0,7596,418312,12015,17922436,511.84,20794.56,0.00,45,2064,510,15883
1768226763585886,20106,0,51.00,53.00,0.0000,0.0055,28,0,9,0,0,0,3463502,18819246,56709,1110100,0,0,4294967272,0,221,4,8030,442899,23550,18034224,0,0,0,7605,418807,12029,17942782,511.84,20794.56,0.00,45,2064,510,15883
1768226763595880,20106,0,51.00,53.00,0.0000,0.0049,28,0,9,0,0,0,3467856,18851403,56759,1112425,0,0,101747,0,225,11,8030,442899,23551,18034227,0,0,0,7605,418807,12029,17942782,479.36,20178.48,0.00,42,2004,455,14606
1768226763605880,20106,0,51.00,53.00,0.0000,0.0049,28,0,9,0,496,0,3474690,18894045,56834,1114839,5,0,71890,0,229,10,8043,443653,23594,18066215,0,0,0,7618,419522,12050,17974345,479.36,20178.48,0.00,42,2004,455,14606
1768226763615986,20106,0,51.00,53.00,0.0000,0.0044,28,0,9,0,0,0,3481827,18931293,56909,1117359,0,0,17793,0,233,3,8062,444700,23648,18108647,0,0,0,7636,420512,12078,18016429,479.36,20178.48,0.00,42,2004,455,14606
1768226763625873,20106,0,51.00,53.00,0.0000,0.0044,28,0,9,0,0,0,3487283,18958069,56964,1118303,0,0,0,0,237,10,8079,445631,23697,18146232,0,0,0,7652,421392,12104,18055507,479.36,20178.48,0.00,42,2004,455,14606
1768226763635846,20106,0,51.00,53.00,0.0000,0.0044,28,0,9,0,0,0,3487779,18958117,56969,1118313,0,0,0,0,243,10,8092,446330,23729,18170996,0,0,0,7664,422052,12120,18078859,479.36,20178.48,0.00,42,2004,455,14606
1768226763645951,20106,0,51.00,53.00,0.0000,0.0040,28,0,9,0,0,0,3490259,18974620,56994,1119889,0,0,139995,0,247,15,8092,446330,23730,18170999,0,0,0,7664,422052,12120,18078859,479.36,20178.48,0.00,42,2004,455,14606
1768226763655864,20106,0,51.00,53.00,0.0000,0.0040,28,0,9,0,0,0,3496101,19016734,57059,1122315,0,0,99314,0,251,12,8098,446678,23756,18189831,116,0,0,7672,422492,12134,18099901,479.36,20178.48,0.00,42,2004,455,14606
1768226763666072,20106,0,51.00,53.00,0.0000,0.0036,28,0,9,0,0,0,3502219,19059376,57139,1124835,0,0,31463,0,255,12,8116,447667,23805,18229320,0,0,0,7687,423317,12158,18135973,479.36,20178.48,0.00,42,2004,455,14606
1768226763676008,20106,0,51.00,53.00,0.0000,0.0036,28,0,9,0,0,0,3508364,19096678,57204,1126523,0,0,4294967272,0,260,1,8136,448772,23860,18272275,0,0,0,7707,424417,12188,18181063,479.36,20178.48,0.00,42,2004,455,14606
1768226763685835,20106,0,51.00,53.00,0.0000,0.0036,28,0,9,0,0,0,3508860,19096726,57209,1126528,0,0,0,0,265,14,8152,449645,23905,18307755,0,0,0,7721,425187,12211,18214936,479.36,20178.48,0.00,42,2004,455,14606
1768226763695879,20106,0,51.00,53.00,0.0000,0.0032,28,0,9,0,0,0,3510045,19107835,57224,1127798,0,0,139740,0,270,14,8152,449645,23906,18307758,0,0,0,7721,425187,12211,18214936,539.68,21880.96,0.00,48,2172,500,16423
1768226763706189,20106,0,51.00,53.00,0.0000,0.0032,28,0,9,0,0,0,3518174,19150477,57309,1130318,0,0,97409,0,274,16,8156,449877,23925,18321223,58,0,0,7727,425517,12221,18229966,539.68,21880.96,0.00,48,2172,500,16423
1768226763715939,20106,0,51.00,53.00,0.0000,0.0029,28,0,9,0,0,0,3525614,19195552,57384,1132838,0,0,31991,0,279,0,8175,450924,23979,18363654,0,0,0,7744,426452,12249,18272050,539.68,21880.96,0.00,48,2172,500,16423
1768226763725912,20106,0,51.00,53.00,0.0000,0.0029,28,0,9,0,0,0,3534239,19235558,57474,1134740,0,0,0,0,283,1,8195,452029,24035,18408511,0,0,0,7762,427442,12277,18314134,539.68,21880.96,0.00,48,2172,500,16423
1768226763735819,20106,0,51.00,53.00,0.0000,0.0029,28,0,9,0,0,0,3534239,19235606,57474,1134750,0,0,0,0,288,12,8211,452902,24082,18444517,0,0,0,7777,428267,12302,18351013,539.68,21880.96,0.00,48,2172,500,16423
1768226763745875,20106,0,51.00,53.00,0.0000,0.0026,27,0,9,0,0,0,3534719,19236182,57479,1135384,0,0,139995,0,294,3,8211,452902,24083,18444520,0,0,0,7777,428267,12302,18351013,539.68,21880.96,0.00,48,2172,500,16423
1768226763755881,20106,0,51.00,53.00,0.0000,0.0026,27,0,9,0,0,0,3540259,19278824,57549,1137904,0,0,97664,0,298,3,8211,452902,24086,18445081,0,0,0,7777,428267,12303,18352516,539.68,21880.96,0.00,48,2172,500,16423
1768226763765837,20106,0,51.00,53.00,0.0000,0.0026,27,0,9,0,480,0,3546279,19320938,57624,1140106,5,0,50335,0,302,0,8228,453888,24143,18489935,58,0,0,7796,429312,12332,18396103,539.68,21880.96,0.00,48,2172,500,16423
1768226763775870,20106,0,51.00,53.00,0.0000,0.0023,28,0,9,0,0,2178,3552971,19361147,57704,1142626,0,0,7154,0,305,17,8247,454935,24192,18529424,0,0,0,7812,430192,12358,18435181,539.68,21880.96,0.00,48,2172,500,16423
1768226763785937,20106,0,51.00,53.00,0.0000,0.0023,28,0,9,0,0,0,3554845,19374191,57729,1142965,0,0,4294967272,0,310,12,8267,456040,24246,18571856,0,0,0,7831,431237,12386,18477265,539.68,21880.96,0.00,48,2172,500,16423
1768226763795922,20106,0,51.00,53.00,0.0000,0.0021,28,0,9,0,0,0,3555341,19374215,57734,1142970,0,0,4294967272,0,316,0,8273,456333,24260,18581282,0,0,0,7836,431512,12393,18487090,535.04,21881.92,0.00,47,2172,520,16437
1768226763806048,20106,0,51.00,53.00,0.0000,0.0021,28,0,9,0,0,0,3559199,19406900,57779,1145495,0,0,97664,0,320,4,8273,456333,24260,18581282,0,0,0,7836,431512,12393,18487090,535.04,21881.92,0.00,47,2172,520,16437
1768226763815867,20106,0,51.00,53.00,0.0000,0.0021,28,0,9,0,496,0,3565923,19449014,57859,1147697,5,0,72145,0,324,0,8286,457087,24307,18616215,0,0,0,7849,432227,12417,18523162,535.04,21881.92,0.00,47,2172,520,16437
1768226763825902,20106,0,51.00,53.00,0.0000,0.0019,28,0,9,0,193,2178,3571352,19489223,57929,1150217,5,0,21009,0,327,17,8304,458076,24358,18656225,0,0,0,7866,433162,12442,18560737,535.04,21881.92,0.00,47,2172,520,16437
1768226763835916,20106,0,51.00,53.00,0.0000,0.0019,28,0,9,0,0,0,3576009,19513086,57979,1151221,0,0,0,0,332,10,8323,459123,24411,18698134,0,0,0,7884,434152,12470,18602821,535.04,21881.92,0.00,47,2172,520,16437
1768226763845865,20106,0,51.00,53.00,0.0000,0.0019,28,0,9,0,0,0,3576505,19513086,57984,1151221,0,0,0,0,338,1,8334,459706,24438,18718051,0,0,0,7894,434702,12484,18623167,535.04,21881.92,0.00,47,2172,520,16437
1768226763855849,20106,0,50.50,53.00,0.0000,0.0017,28,0,9,0,0,2433,3579178,19534455,58014,1152809,0,0,144606,0,342,7,8334,459706,24438,18718051,0,0,0,7894,434702,12484,18623167,535.04,21881.92,0.00,47,2172,520,16437
1768226763866072,20106,0,51.00,53.00,0.0000,0.0017,28,0,9,0,0,0,3585599,19571958,58094,1155329,0,0,97136,0,346,3,8343,460228,24467,18739305,0,0,0,7903,435197,12498,18644209,535.04,21881.92,0.00,47,2172,520,16437
1768226763876013,20106,0,51.00,53.00,0.0000,0.0015,28,0,9,0,0,0,3593728,19614600,58179,1157849,0,0,29285,0,350,3,8359,461101,24518,18779570,58,0,0,7919,436077,12524,18683287,535.04,21881.92,0.00,47,2172,520,16437
1768226763886129,20106,0,51.00,53.00,0.0000,0.0015,28,0,9,0,0,0,3599157,19651909,58249,1159467,0,0,0,0,354,6,8379,462206,24572,18822002,58,0,0,7938,437122,12552,18725371,535.04,21881.92,0.00,47,2172,520,16437
1768226763895805,20106,0,51.00,53.00,0.0000,0.0015,28,0,9,0,0,0,3599157,19651957,58249,1159477,0,0,0,0,360,4,8397,463195,24615,18854817,0,0,0,7954,438002,12575,18759244,548.96,21882.80,0.00,49,2172,520,16507
1768226763905842,20106,0,51.00,53.00,0.0000,0.0014,27,0,9,0,0,0,3601742,19667932,58279,1160959,0,0,141645,0,365,12,8397,463195,24616,18854820,0,0,0,7954,438002,12575,18759244,548.96,21882.80,0.00,49,2172,520,16507
1768226763915844,20106,0,51.00,53.00,0.0000,0.0014,27,0,9,0,480,0,3608132,19715968,58364,1163573,5,0,72145,0,370,0,8403,463543,24639,18871230,0,0,0,7960,438332,12587,18777280,548.96,21882.80,0.00,49,2172,520,16507
1768226763925974,20106,0,51.00,53.00,0.0000,0.0012,28,0,9,0,0,0,3616589,19759138,58454,1166411,0,0,29813,0,374,3,8426,464822,24698,18918508,0,0,0,7982,439542,12617,18822370,548.96,21882.80,0.00,49,2172,520,16507
1768226763935975,20106,0,51.00,53.00,0.0000,0.0012,28,0,9,0,0,0,3620833,19790542,58509,1167692,0,0,4294967272,0,378,16,8444,465811,24753,18961463,0,0,0,8001,440587,12647,18867460,548.96,21882.80,0.00,49,2172,520,16507
1768226763945813,20106,0,51.00,53.00,0.0000,0.0012,28,0,9,0,0,0,3621329,19790566,58514,1167692,0,0,0,0,384,16,8459,466626,24792,18991579,0,0,0,8013,441247,12666,18895321,548.96,21882.80,0.00,49,2172,520,16507
1768226763955825,20106,0,51.00,53.00,0.0000,0.0011,28,0,9,0,193,2433,3622018,19799037,58524,1168639,5,0,142428,0,390,7,8459,466626,24792,18991579,0,0,0,8013,441247,12666,18895321,548.96,21882.80,0.00,49,2172,520,16507
1768226763965955,20106,0,51.00,53.00,0.0000,0.0011,28,0,9,0,0,0,3629045,19844385,58604,1171477,0,0,97409,0,394,13,8463,466858,24806,19002172,0,0,0,8017,441467,12673,18905842,548.96,21882.80,0.00,49,2172,520,16507
1768226763975830,20106,0,51.00,53.00,0.0000,0.0010,28,0,9,0,193,2433,3635769,19889460,58684,1173997,5,0,31991,0,398,17,8481,467847,24865,19047546,0,0,0,8035,442457,12703,18950932,548.96,21882.80,0.00,49,2172,520,16507
1768226763985966,20106,0,51.00,53.00,0.0000,0.0010,28,0,9,0,496,0,3643485,19929450,58774,1175943,5,0,0,0,403,0,8501,469007,24920,19092404,0,0,0,8054,443502,12732,18994519,548.96,21882.80,0.00,49,2172,520,16507
1768226763995849,20106,0,51.00,53.00,0.0000,0.0010,28,0,9,0,0,0,3643485,19929498,58774,1175953,0,0,0,0,408,3,8520,469999,24967,19128335,0,0,0,8071,444437,12757,19031398,544.32,21881.44,0.00,48,2172,525,16471
1768226764005825,20106,0,51.00,53.00,0.0000,0.0009,27,0,9,0,0,0,3643965,19929498,58779,1175963,0,0,4294967248,0,413,12,8520,469999,24968,19128338,0,0,0,8071,444437,12757,19031398,544.32,21881.44,0.00,48,2172,525,16471
1768226764015852,20106,0,51.00,53.00,0.0000,0.0009,27,0,9,0,185,2178,3648250,19967049,58839,1178483,5,0,102530,0,417,17,8520,469999,24969,19128357,0,0,0,8071,444437,12757,19031398,544.32,21881.44,0.00,48,2172,525,16471
1768226764025843,20106,0,51.00,53.00,0.0000,0.0009,27,0,9,0,185,2178,3652905,20009691,58909,1181003,5,0,72145,0,421,17,8536,470927,25017,19165696,0,0,0,8087,445317,12781,19067470,544.32,21881.44,0.00,48,2172,525,16471
