timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768227664340633,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58568237,343913765,857228,20332582,0,0,0,0,424,0,141000,7769334,433475,333481252,0,0,0,133522,7346140,222009,331749484,544.08,21557.44,0.00,48,2130,525,16465
1768227664350726,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58572095,343941056,857273,20334794,0,0,139995,0,428,4,141000,7769334,433475,333481252,0,0,0,133522,7346140,222009,331749484,544.08,21557.44,0.00,48,2130,525,16465
1768227664360701,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58578323,343983698,857348,20337314,0,0,67279,0,432,5,141011,7769972,433515,333510818,58,0,0,133534,7346800,222030,331781047,544.08,21557.44,0.00,48,2130,525,16465
1768227664370753,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58585350,344025812,857428,20339622,0,0,22914,0,436,1,141032,7771135,433568,333553252,0,0,0,133554,7347900,222058,331823131,544.08,21557.44,0.00,48,2130,525,16465
1768227664380695,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58590696,344052581,857488,20340843,0,0,4294967272,0,439,14,141049,7772066,433617,333592742,0,0,0,133570,7348780,222083,331860706,544.08,21557.44,0.00,48,2130,525,16465
1768227664390721,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58590696,344052629,857488,20340848,0,0,0,0,445,1,141062,7772765,433650,333618008,0,0,0,133581,7349385,222100,331885561,544.08,21557.44,0.00,48,2130,525,16465
1768227664400966,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58592680,344063993,857508,20342118,0,0,139995,0,449,16,141062,7772765,433651,333618011,0,0,0,133581,7349385,222100,331885561,544.08,21557.44,0.00,48,2130,525,16465
1768227664410685,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58599707,344106107,857588,20344544,0,0,99314,0,453,12,141068,7773113,433673,333634153,0,0,0,133587,7349715,222110,331900591,544.08,21557.44,0.00,48,2130,525,16465
1768227664421298,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58606844,344143883,857663,20346852,0,0,45214,0,457,5,141086,7774102,433722,333671738,0,0,0,133604,7350650,222135,331938166,544.08,21557.44,0.00,48,2130,525,16465
1768227664430772,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,58612686,344180603,857728,20349045,0,0,4294967270,0,460,13,141102,7775030,433775,333713647,0,0,0,133622,7351640,222163,331980250,483.76,18915.84,0.00,43,1884,465,14648
1768227664440724,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58614670,344191500,857748,20349104,0,0,0,0,465,0,141119,7775961,433817,333745865,0,0,0,133637,7352465,222186,332014819,483.76,18915.84,0.00,43,1884,465,14648
1768227664450749,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58615662,344197470,857758,20350056,0,0,139995,0,469,15,141125,7776254,433829,333754780,0,0,0,133641,7352685,222191,332021638,483.76,18915.84,0.00,43,1884,465,14648
1768227664460699,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,58622689,344242545,857838,20352576,5,0,100097,0,473,16,141128,7776428,433841,333763133,0,0,0,133645,7352905,222198,332032159,483.76,18915.84,0.00,43,1884,465,14648
1768227664470733,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58628421,344282754,857908,20355096,0,0,45469,0,477,14,141149,7777591,433899,333807984,0,0,0,133664,7353950,222226,332074243,483.76,18915.84,0.00,43,1884,465,14648
1768227664480697,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,58636247,344324868,857993,20357301,5,0,244,0,481,10,141165,7778519,433950,333847994,0,0,0,133682,7354940,222254,332116327,483.76,18915.84,0.00,43,1884,465,14648
1768227664490715,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58637432,344330371,858008,20357360,0,0,0,0,486,13,141184,7779566,434000,333887481,0,0,0,133698,7355820,222279,332153902,483.76,18915.84,0.00,43,1884,465,14648
1768227664500680,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,58637928,344330419,858013,20357688,0,0,144606,0,492,5,141188,7779743,434007,333891549,0,0,0,133701,7355985,222282,332157715,483.76,18915.84,0.00,43,1884,465,14648
