timestamp,frame,slot,rnti,log_sync,log_rsrp,est_rsrq,est_sinr_dl,pusch_snr,pucch_snr,cqi,log_ph,log_pcmax,dl_thp_kbps,ul_thp_kbps,prb_tot_dl,prb_tot_ul,dl_prb,ul_prb,dl_bler,ul_bler,log_dlsch_err,log_ulsch_err,log_harq_dl,log_harq_ul,rlc_retx,dl_mcs1,ul_mcs1,dl_tbs,ul_tbs,rlc_sdu_delay_us,rlc_txbuf,bsr,dl_mcs2,ul_mcs2,dl_aggr_tbs,ul_aggr_tbs,dl_sched_rb,ul_sched_rb,phr,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_rxbuf,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,pdcp_vol_dl_kb,pdcp_vol_ul_kb
1768227668580720,200,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.32,20739.68,460,16120,878083,21000242,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,60447842,355157902,0,0,0,145935,8042254,447826,344549802,0,138215,7604255,229373,342761896,44,2058
1768227668590611,205,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.32,20739.68,460,16120,878083,21000570,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,144606,0,0,60447842,355157974,0,0,0,145941,8042547,447840,344559228,0,138220,7604530,229380,342771721,44,2058
1768227668600938,208,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.32,20739.68,460,16120,878138,21003090,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,97409,0,0,60452995,355195750,0,0,0,145941,8042547,447842,344559266,0,138220,7604530,229380,342771721,44,2058
1768227668610662,212,10,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,502.32,20739.68,460,16120,878218,21005292,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,71890,0,0,60458507,355237864,0,0,0,145957,8043475,447896,344601698,0,138237,7605465,229408,342813805,44,2058
1768227668621053,216,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.32,20739.68,460,16120,878293,21007812,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,9983,0,0,60464432,355275367,0,0,0,145975,8044464,447944,344639286,0,138253,7606345,229432,342849877,44,2058
1768227668630707,220,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.48,515,16484,878338,21008498,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60468290,355296797,0,0,0,145993,8045453,447995,344679025,0,138271,7607335,229459,342890458,48,2172
1768227668640610,225,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.48,515,16484,878338,21008503,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,60468290,355296797,0,0,0,146004,8046036,448018,344695997,0,138280,7607830,229471,342907798,48,2172
1768227668650726,229,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.48,515,16484,878378,21010722,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,99842,0,0,60471652,355326521,0,0,0,146004,8046036,448018,344695997,0,138280,7607830,229471,342907798,48,2172
1768227668661020,233,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.48,515,16484,878458,21013242,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,67024,0,0,60478376,355366730,0,0,0,146018,8046848,448061,344727985,0,138294,7608600,229492,342939361,48,2172
1768227668670923,237,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.48,515,16484,878543,21015868,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,20226,0,0,60485899,355409372,0,0,0,146036,8047837,448116,344770940,0,138311,7609535,229520,342981445,48,2172
1768227668680768,241,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.48,515,16484,878598,21016754,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,0,0,0,60491052,355435668,0,0,0,146055,8048884,448169,344812849,0,138330,7610580,229548,343023529,48,2172
1768227668690628,247,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.48,515,16484,878598,21016754,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60491052,355435668,0,0,0,146067,8049525,448196,344832766,0,138340,7611130,229562,343043875,48,2172
1768227668700809,251,14,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.48,515,16484,878628,21018330,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139995,0,0,60493725,355452171,0,0,0,146067,8049525,448196,344832766,0,138340,7611130,229562,343043875,48,2172
1768227668710736,255,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.48,515,16484,878703,21020850,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,97136,0,0,60500256,355494285,0,0,0,146074,8049931,448222,344851598,0,138349,7611625,229576,343064917,48,2172
1768227668720688,259,11,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,535.04,21882.48,515,16484,878788,21023170,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,33896,0,0,60508082,355536927,0,0,0,146093,8050978,448272,344891610,0,138365,7612505,229600,343100989,48,2172
1768227668730805,263,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,516.48,20380.4,495,15240,878868,21024958,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60516018,355574315,0,0,0,146111,8052022,448326,344934042,3,138383,7613495,229629,343144576,46,2016
1768227668740731,268,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,516.48,20380.4,495,15240,878868,21024968,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60516018,355574363,0,0,0,146130,8053014,448371,344969522,0,138400,7614430,229653,343179952,46,2016
1768227668750814,273,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,516.48,20380.4,495,15240,878888,21026238,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139995,0,0,60518002,355585727,0,0,0,146130,8053014,448372,344969525,0,138400,7614430,229653,343179952,46,2016
1768227668760661,277,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,516.48,20380.4,495,15240,878973,21028758,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,97664,0,0,60526131,355628369,0,0,0,146136,8053362,448392,344983242,0,138406,7614760,229663,343194982,46,2016
1768227668770723,281,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,516.48,20380.4,495,15240,879053,21030972,0.0,0.0,0,0,1,1,0,28,9,0,2433,0.0,0,47647,0,0,60533764,355668050,0,0,0,146154,8054351,448443,345023252,0,138423,7615695,229690,343235563,46,2016
1768227668780767,285,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,516.48,20380.4,495,15240,879128,21033214,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967287,0,0,60539992,355707731,0,0,0,146173,8055453,448496,345065161,0,138442,7616740,229716,343274641,46,2016
1768227668790642,291,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,516.48,20380.4,495,15240,879143,21033224,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60541480,355713234,0,0,0,146190,8056384,448547,345105171,0,138459,7617675,229742,343313719,46,2016
1768227668800768,298,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,516.48,20380.4,495,15240,879143,21033858,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139995,0,0,60541480,355713810,0,0,0,146194,8056561,448550,345106294,0,138461,7617785,229744,343316029,46,2016
1768227668810778,302,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,516.48,20380.4,495,15240,879218,21036378,0.0,0.0,0,0,1,1,0,27,9,185,2433,0.0,0,100097,0,0,60548401,355758885,5,0,0,146194,8056561,448555,345109280,0,138461,7617785,229745,343317532,46,2016
1768227668820746,306,12,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,516.48,20380.4,495,15240,879293,21039110,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,47119,0,0,60554421,355803705,0,0,0,146213,8057663,448612,345153879,0,138480,7618830,229775,343362622,46,2016
1768227668830756,310,13,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,539.44,21217.04,500,15846,879368,21041429,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967294,0,0,60560266,355846347,0,0,0,146232,8058710,448666,345196836,0,138498,7619820,229803,343404706,48,2112
1768227668840669,316,11,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.44,21217.04,500,15846,879378,21041439,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60560955,355851843,0,0,0,146251,8059757,448721,345239265,0,138517,7620865,229833,343449796,48,2112
1768227668850741,322,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.44,21217.04,500,15846,879383,21041449,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,149976,0,0,60561451,355851959,0,0,0,146255,8059934,448726,345243053,0,138519,7620975,229835,343452106,48,2112
1768227668860697,327,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.44,21217.04,500,15846,879443,21044287,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,97409,0,0,60567403,355889759,0,0,0,146255,8059934,448727,345243164,0,138519,7620975,229835,343452106,48,2112
1768227668870686,331,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.44,21217.04,500,15846,879533,21046807,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,0,50080,0,0,60575119,355937267,5,0,0,146270,8060804,448779,345283193,0,138535,7621855,229861,343491184,48,2112
1768227668880784,335,12,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.44,21217.04,500,15846,879613,21049539,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,2215,0,0,60582449,355979909,0,0,0,146292,8062025,448836,345328047,0,138555,7622955,229891,343536274,48,2112
1768227668890744,340,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.44,21217.04,500,15846,879638,21049705,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60584929,355990799,0,0,0,146311,8063072,448892,345370999,0,138574,7624000,229922,343582867,48,2112
1768227668900905,346,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.44,21217.04,500,15846,879638,21049705,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60584929,355990799,0,0,0,146317,8063365,448904,345379822,0,138578,7624220,229926,343588183,48,2112
1768227668910820,351,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.44,21217.04,500,15846,879673,21051611,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,139740,0,0,60587994,356012696,0,0,0,146317,8063365,448904,345379822,0,138578,7624220,229926,343588183,48,2112
1768227668920718,355,11,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.44,21217.04,500,15846,879758,21054237,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,71362,0,0,60595269,356060204,0,0,0,146327,8063945,448939,345406446,0,138588,7624770,229943,343613734,48,2112
1768227668930875,359,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.56,20011.2,465,15221,879833,21056957,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,18048,0,0,60601624,356102846,0,0,0,146347,8065050,448996,345449395,0,138607,7625815,229972,343657321,44,1980
1768227668941015,364,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.56,20011.2,465,15221,879883,21057961,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,60605372,356129646,0,0,0,146367,8066155,449050,345491827,0,138626,7626860,230001,343700908,44,1980
1768227668950698,370,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.56,20011.2,465,15221,879888,21057961,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60605868,356129670,0,0,0,146378,8066738,449082,345516591,0,138636,7627410,230017,343724260,44,1980
1768227668960647,376,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.56,20011.2,465,15221,879903,21059337,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,144333,0,0,60607356,356145900,0,0,0,146378,8066738,449082,345516591,0,138636,7627410,230017,343724260,44,1980
1768227668970800,380,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.56,20011.2,465,15221,879998,21061963,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,99569,0,0,60616174,356188542,0,0,0,146383,8067028,449104,345532733,0,138642,7627740,230028,343740793,44,1980
1768227668980871,384,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.56,20011.2,465,15221,880078,21064589,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,29285,0,0,60624110,356231184,0,0,0,146402,8068075,449160,345575685,0,138660,7628730,230056,343782877,44,1980
1768227668990854,388,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.56,20011.2,465,15221,880158,21066207,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60631440,356268493,0,0,0,146422,8069180,449215,345618114,0,138678,7629720,230085,343826464,44,1980
1768227669000764,394,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.56,20011.2,465,15221,880163,21066217,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60631936,356268541,0,0,0,146440,8070169,449260,345653360,0,138695,7630655,230108,343860337,44,1980
1768227669010876,399,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.56,20011.2,465,15221,880168,21066863,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,139740,0,0,60632416,356269117,0,0,0,146440,8070169,449261,345653363,0,138695,7630655,230108,343860337,44,1980
1768227669020852,403,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,502.56,20011.2,465,15221,880228,21069383,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,97409,0,0,60637291,356311759,0,0,0,146440,8070169,449266,345656349,0,138696,7630710,230111,343864846,44,1980
1768227669030776,407,11,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19992.0,470,15252,880313,21072009,0.0,0.0,0,0,1,1,0,27,9,480,0,0.0,0,47119,0,0,60645156,356356834,5,0,0,146458,8071213,449321,345698778,0,138713,7631645,230139,343906930,44,1992
1768227669041106,411,11,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19992.0,470,15252,880408,21074463,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967287,0,0,60653567,356401909,0,0,0,146478,8072318,449378,345743632,0,138732,7632690,230167,343949014,44,1992
1768227669050848,417,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19992.0,470,15252,880418,21074473,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60654559,356407412,0,0,0,146498,8073423,449434,345786584,0,138751,7633735,230196,343992601,44,1992
1768227669060763,424,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19992.0,470,15252,880423,21074478,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,60655055,356407412,0,0,0,146502,8073600,449440,345790135,0,138754,7633900,230199,343996414,44,1992
1768227669070955,428,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19992.0,470,15252,880478,21077321,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,97409,0,0,60659905,356445236,0,0,0,146502,8073600,449441,345790154,0,138754,7633900,230199,343996414,44,1992
1768227669080857,432,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19992.0,470,15252,880558,21079841,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,67024,0,0,60667235,356487878,0,0,0,146516,8074412,449493,345830183,0,138770,7634780,230227,344038498,44,1992
1768227669090749,437,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19992.0,470,15252,880648,21082670,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967270,0,0,60675860,356535386,0,0,0,146536,8075517,449547,345872615,0,138788,7635770,230255,344080582,44,1992
1768227669100793,442,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19992.0,470,15252,880678,21082729,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60678836,356546283,0,0,0,146556,8076622,449606,345917989,0,138806,7636760,230283,344122666,44,1992
1768227669110739,448,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19992.0,470,15252,880678,21082729,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60678836,356546283,0,0,0,146561,8076857,449618,345926904,0,138810,7636980,230290,344132491,44,1992
1768227669120784,453,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19992.0,470,15252,880728,21084847,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,141645,0,0,60683046,356573046,0,0,0,146561,8076857,449618,345926904,0,138810,7636980,230290,344132491,44,1992
1768227669130721,457,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20573.76,505,15264,880808,21087473,0.0,0.0,0,0,1,1,0,27,9,0,2433,0.0,0,69457,0,0,60689546,356618649,0,0,0,146571,8077437,449654,345954051,0,138821,7637585,230309,344161048,45,2040
1768227669140770,461,12,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20573.76,505,15264,880898,21090205,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,12161,0,0,60697469,356663724,0,0,0,146593,8078658,449715,346001324,0,138841,7638685,230339,344206138,45,2040
1768227669150686,466,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20573.76,505,15264,880938,21090985,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60700831,356685154,0,0,0,146613,8079763,449770,346044279,0,138860,7639730,230367,344248222,45,2040
1768227669160659,472,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20573.76,505,15264,880943,21090985,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60701327,356685154,0,0,0,146622,8080230,449796,346063673,0,138868,7640170,230381,344268568,45,2040
1768227669170680,478,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20573.76,505,15264,880968,21092255,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,144861,0,0,60703807,356701476,5,0,0,146622,8080230,449796,346063673,0,138868,7640170,230381,344268568,45,2040
1768227669180877,482,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20573.76,505,15264,881053,21095093,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,97664,0,0,60711330,356744646,0,0,0,146627,8080520,449818,346079907,0,138873,7640445,230391,344283598,45,2040
1768227669190744,486,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20573.76,505,15264,881143,21097613,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,0,32246,0,0,60719955,356789721,5,0,0,146647,8081625,449876,346125284,0,138892,7641490,230421,344328688,45,2040
1768227669200899,490,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20573.76,505,15264,881213,21099231,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,0,0,0,60726596,356824069,0,0,0,146667,8082730,449934,346169880,0,138912,7642590,230451,344373778,45,2040
1768227669210665,496,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20573.76,505,15264,881213,21099241,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60726596,356824117,0,0,0,146683,8083603,449973,346200439,0,138926,7643360,230472,344404645,45,2040
1768227669221225,502,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20573.76,505,15264,881218,21099887,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139212,0,0,60727092,356824165,0,0,0,146683,8083603,449974,346200442,0,138926,7643360,230472,344404645,45,2040
1768227669230955,507,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,19798.48,480,15252,881298,21102407,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,102275,0,0,60734422,356872201,0,0,0,146683,8083603,449979,346203428,0,138926,7643360,230473,344406148,42,1956
1768227669240877,510,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,19798.48,480,15252,881373,21104927,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,45214,0,0,60740953,356909977,0,0,0,146701,8084647,450036,346248282,0,138945,7644405,230504,344452741,42,1956
1768227669250746,514,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,19798.48,480,15252,881453,21107129,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,7154,0,0,60747374,356949913,0,0,0,146719,8085636,450088,346288289,0,138962,7645340,230530,344491819,42,1956
1768227669260694,519,12,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,19798.48,480,15252,881483,21107497,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60749744,356962988,0,0,0,146739,8086741,450139,346327773,0,138980,7646330,230556,344530897,42,1956
1768227669270794,525,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,19798.48,480,15252,881483,21107507,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,149976,0,0,60749744,356963012,0,0,0,146744,8086976,450152,346337211,0,138984,7646550,230563,344540722,42,1956
1768227669280705,529,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,19798.48,480,15252,881543,21110333,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,100097,0,0,60754787,357003245,0,0,0,146744,8086976,450154,346337249,0,138984,7646550,230563,344540722,42,1956
1768227669290722,533,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,19798.48,480,15252,881623,21112853,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,58,47902,0,0,60760602,357045887,5,0,0,146761,8087962,450208,346379681,0,139002,7647540,230591,344582806,42,1956
1768227669301175,537,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,19798.48,480,15252,881698,21115373,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,7154,0,0,60765921,357088529,0,0,0,146781,8089067,450260,346422118,0,139020,7648530,230619,344624890,42,1956
1768227669310742,542,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,19798.48,480,15252,881728,21115712,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60768594,357101597,0,0,0,146800,8090114,450315,346464547,0,139038,7649520,230647,344666974,42,1956
1768227669320677,547,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,479.36,19798.48,480,15252,881728,21115712,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60768594,357101597,0,0,0,146805,8090349,450328,346473970,0,139042,7649740,230654,344676799,42,1956
1768227669330693,551,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.68,21407.76,510,15507,881768,21117606,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,139467,0,0,60772139,357122966,0,0,0,146805,8090349,450328,346473970,0,139042,7649740,230654,344676799,48,2136
1768227669340757,555,12,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.68,21407.76,510,15507,881848,21120032,0.0,0.0,0,0,1,1,0,27,9,480,0,0.0,0,68929,0,0,60778344,357165608,5,0,0,146814,8090871,450361,346498169,0,139052,7650290,230670,344700847,48,2136
1768227669350688,559,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.68,21407.76,510,15507,881928,21122340,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,0,34424,0,0,60784900,357208250,5,0,0,146833,8091918,450410,346537658,0,139069,7651225,230696,344739925,48,2136
1768227669360726,563,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.68,21407.76,510,15507,881998,21123968,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60791541,357240413,0,0,0,146852,8092965,450464,346580090,0,139087,7652215,230724,344782009,48,2136
1768227669370721,569,11,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.68,21407.76,510,15507,882003,21123978,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60792037,357240461,0,0,0,146868,8093838,450504,346610729,0,139102,7653040,230745,344812876,48,2136
1768227669380798,574,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.68,21407.76,510,15507,882018,21125566,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,141954,0,0,60793525,357259397,0,0,0,146868,8093838,450505,346610732,0,139102,7653040,230745,344812876,48,2136
1768227669390731,578,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.68,21407.76,510,15507,882098,21128086,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,69457,0,0,60800855,357302039,0,0,0,146875,8094244,450534,346631986,0,139110,7653480,230759,344833918,48,2136
1768227669400724,582,13,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,539.68,21407.76,510,15507,882173,21130606,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,29030,0,0,60807689,357341720,5,0,0,146895,8095349,450588,346674418,0,139128,7654470,230787,344876002,48,2136
1768227669410672,587,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.68,21407.76,510,15507,882243,21132186,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60814027,357379284,0,0,0,146912,8096280,450637,346712003,0,139145,7655405,230813,344915080,48,2136
1768227669420887,593,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.68,21407.76,510,15507,882248,21132196,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,60814523,357379332,0,0,0,146927,8097095,450683,346747501,0,139158,7656120,230836,344948953,48,2136
1768227669430678,599,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.68,21882.72,520,16484,882253,21133054,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,141645,0,0,60815003,357384774,0,0,0,146927,8097095,450684,346747504,0,139158,7656120,230836,344948953,48,2172
1768227669440690,603,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.68,21882.72,520,16484,882328,21135680,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,97409,0,0,60822203,357427944,0,0,0,146929,8097211,450692,346752912,0,139160,7656230,230839,344953462,48,2172
1768227669450649,607,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,539.68,21882.72,520,16484,882418,21138200,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,47647,0,0,60830548,357473019,0,0,0,146947,8098255,450749,346795861,0,139179,7657275,230869,344998552,48,2172
