timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768178395834000,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371683,2234160,96425,96587,0,0,0,0,716,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395844288,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371683,2234160,96425,96587,0,0,0,0,717,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395854349,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371683,2234160,96425,96587,0,0,0,0,718,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395864061,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371683,2234160,96425,96587,0,0,0,0,719,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395874306,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371683,2234160,96425,96587,0,0,0,0,720,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395884289,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371683,2234160,96425,96587,0,0,0,0,721,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395894709,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371683,2234160,96425,96587,0,0,0,0,722,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395904679,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371806,2234160,96430,96592,0,0,4294967180,0,723,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395914839,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371806,2234276,96430,96592,0,0,0,0,724,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395924844,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371806,2234276,96430,96592,0,0,0,0,725,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395934041,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371806,2234276,96430,96592,0,0,0,0,726,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395944337,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371806,2234276,96430,96592,0,0,0,0,727,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395954301,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371806,2234276,96430,96592,0,0,0,0,729,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395964388,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371806,2234276,96430,96592,0,0,0,0,730,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395974366,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371806,2234276,96430,96592,0,0,0,0,731,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395983938,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371806,2234276,96430,96592,0,0,0,0,732,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178395994373,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371929,2234276,96435,96597,0,0,4294967180,0,733,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396004544,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371929,2234392,96435,96597,0,0,0,0,734,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396014332,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371929,2234392,96435,96597,0,0,0,0,735,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396024393,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371929,2234392,96435,96597,0,0,0,0,736,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396034095,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371929,2234392,96435,96597,0,0,0,0,737,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396044397,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371929,2234392,96435,96597,0,0,0,0,738,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396054295,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371929,2234392,96435,96597,0,0,0,0,739,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396064067,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371929,2234392,96435,96597,0,0,0,0,740,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396075229,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371929,2234392,96435,96597,0,0,0,0,742,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396084342,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2371929,2234392,96435,96597,0,0,0,0,742,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396094490,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372052,2234392,96440,96602,0,0,4294967180,0,743,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396104606,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372052,2234508,96440,96602,0,0,0,0,744,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396114523,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372052,2234508,96440,96602,0,0,0,0,745,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396124550,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372052,2234508,96440,96602,0,0,0,0,746,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396134215,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372052,2234508,96440,96602,0,0,0,0,747,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396144636,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372052,2234508,96440,96602,0,0,0,0,748,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396154242,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372052,2234508,96440,96602,0,0,0,0,749,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396164057,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372052,2234508,96440,96602,0,0,0,0,750,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396174417,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372052,2234508,96440,96602,0,0,0,0,751,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396184239,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372052,2234508,96440,96602,0,0,0,0,752,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396194764,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372175,2234508,96445,96607,0,0,4294967180,0,753,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396204291,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372175,2234624,96445,96607,0,0,0,0,754,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396214584,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372175,2234624,96445,96607,0,0,0,0,755,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396224474,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372175,2234624,96445,96607,0,0,0,0,756,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396234109,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372175,2234624,96445,96607,0,0,0,0,757,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396244215,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372175,2234624,96445,96607,0,0,0,0,758,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396254740,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372175,2234624,96445,96607,0,0,0,0,759,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396264233,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372175,2234624,96445,96607,0,0,0,0,760,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396275479,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372175,2234624,96445,96607,0,0,0,0,761,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396285536,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372175,2234624,96445,96607,0,0,0,0,762,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396294551,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372298,2234624,96450,96612,0,0,4294967180,0,763,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396304232,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372298,2234740,96450,96612,0,0,0,0,764,6,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396314259,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372298,2234740,96450,96612,0,0,0,0,765,9,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396324280,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372298,2234740,96450,96612,0,0,0,0,766,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396334726,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372298,2234740,96450,96612,0,0,0,0,767,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396344132,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372298,2234740,96450,96612,0,0,0,0,768,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396354319,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372298,2234740,96450,96612,0,0,0,0,769,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396364088,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372298,2234740,96450,96612,0,0,0,0,770,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396374296,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372298,2234740,96450,96612,0,0,0,0,771,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396384175,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,123,0,2372421,2234740,96455,96612,5,0,0,0,773,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396394581,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372421,2234856,96455,96617,0,0,0,0,774,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396404429,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372421,2234856,96455,96617,0,0,0,0,775,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396414149,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372421,2234856,96455,96617,0,0,0,0,776,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396424367,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372421,2234856,96455,96617,0,0,0,0,777,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396434251,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372421,2234856,96455,96617,0,0,0,0,777,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396444241,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372421,2234856,96455,96617,0,0,0,0,778,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396454603,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372421,2234856,96455,96617,0,0,0,0,779,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396464232,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372421,2234856,96455,96617,0,0,0,0,780,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396474534,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372421,2234856,96455,96617,0,0,0,0,781,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396484183,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372421,2234856,96455,96617,0,0,0,0,782,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396494309,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372544,2234856,96460,96622,0,0,4294967180,0,783,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396504939,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372544,2234972,96460,96622,0,0,0,0,784,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396514238,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372544,2234972,96460,96622,0,0,0,0,785,8,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396524574,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372544,2234972,96460,96622,0,0,0,0,786,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396534349,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372544,2234972,96460,96622,0,0,0,0,787,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396544435,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372544,2234972,96460,96622,0,0,0,0,788,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396554441,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372544,2234972,96460,96622,0,0,0,0,789,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396564526,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372544,2234972,96460,96622,0,0,0,0,789,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396574624,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372544,2234972,96460,96622,0,0,0,0,790,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396584717,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372544,2234972,96460,96622,0,0,0,0,791,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396594782,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372544,2234972,96460,96622,0,0,0,0,792,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396604667,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372667,2234972,96465,96627,0,0,4294967180,0,793,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396614648,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372667,2235088,96465,96627,0,0,0,0,794,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396623929,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372667,2235088,96465,96627,0,0,0,0,795,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396633950,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372667,2235088,96465,96627,0,0,0,0,797,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396644255,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372667,2235088,96465,96627,0,0,0,0,798,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396654390,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372667,2235088,96465,96627,0,0,0,0,799,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396664115,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372667,2235088,96465,96627,0,0,0,0,800,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396674985,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372667,2235088,96465,96627,0,0,0,0,801,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396684508,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372667,2235088,96465,96627,0,0,0,0,802,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396694561,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372790,2235088,96470,96632,0,0,4294967180,0,803,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396704668,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372790,2235204,96470,96632,0,0,0,0,804,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396714316,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372790,2235204,96470,96632,0,0,0,0,804,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396724341,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372790,2235204,96470,96632,0,0,0,0,805,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396733936,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372790,2235204,96470,96632,0,0,0,0,807,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396744670,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372790,2235204,96470,96632,0,0,0,0,808,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396754830,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372790,2235204,96470,96632,0,0,0,0,808,18,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396764115,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372790,2235204,96470,96632,0,0,0,0,809,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396774090,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372790,2235204,96470,96632,0,0,0,0,810,10,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396784861,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372790,2235204,96470,96632,0,0,0,0,811,5,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396794515,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372790,2235204,96470,96632,0,0,0,0,812,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396804711,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372913,2235204,96475,96637,0,0,4294967180,0,813,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396814396,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372913,2235320,96475,96637,0,0,0,0,814,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396825788,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372913,2235320,96475,96637,0,0,0,0,815,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396834351,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372913,2235320,96475,96637,0,0,0,0,816,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396847120,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372913,2235320,96475,96637,0,0,0,0,817,7,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396857035,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372913,2235320,96475,96637,0,0,0,0,818,3,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396865375,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372913,2235320,96475,96637,0,0,0,0,819,2,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396874614,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372913,2235320,96475,96637,0,0,0,0,820,0,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396884229,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372913,2235320,96475,96637,0,0,0,0,820,17,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396895783,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372913,2235320,96475,96637,0,0,0,0,821,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396904609,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2372913,2235320,96475,96637,0,0,0,0,822,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396915513,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373036,2235320,96480,96642,0,0,4294967180,0,823,11,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396925386,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373036,2235436,96480,96642,0,0,0,0,824,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396934633,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373036,2235436,96480,96642,0,0,0,0,825,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396945083,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373036,2235436,96480,96642,0,0,0,0,826,12,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396954570,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373036,2235436,96480,96642,0,0,0,0,827,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396965819,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373036,2235436,96480,96642,0,0,0,0,828,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396975147,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373036,2235436,96480,96642,0,0,0,0,829,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396984531,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373036,2235436,96480,96642,0,0,0,0,830,14,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178396994413,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373036,2235436,96480,96642,0,0,0,0,831,15,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397004513,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373036,2235436,96480,96642,0,0,0,0,832,16,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397014141,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373159,2235436,96485,96647,0,0,4294967180,0,833,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397024793,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373159,2235552,96485,96647,0,0,0,0,834,13,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397034982,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373159,2235552,96485,96647,0,0,0,0,835,19,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397046650,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373159,2235552,96485,96647,0,0,0,0,837,1,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
1768178397056308,10110,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,2373159,2235552,96485,96647,0,0,0,0,838,4,9,27,33,606,0,0,0,0,0,9,459,0.00,0.00,0.00,0,0,5,5
